cand,family,series,kind,periods,freq,pub_lag_days,transform,window,variant,shift,sign_IS,SR_IS,SR_OOS,SR_net,SR_gross,SR_of_SR,positive_years,yr_sr_min,n_years,beta,mean_exec_w,abs_exec_w,max_dd_pct,max_dd_days,turnover_ann,held_pct,n_bars,start_date,end_date,gate_srsr,gate_posyr,gate_beta,gate_nyr,n_gates
us_freight_tsi_yoy|dev|w120,us_cycle,us_freight_tsi,yoy,12,M,90,dev,120,day,2,-1,0.16268188765264835,0.1782540248154034,0.16284863617674677,0.17466089871998638,0.15253676335866775,0.5384615384615384,-1.3550290840190518,26,-0.01334418554913342,-0.005767808776072,0.6289552366423196,-46.91127965408369,4267,7.4604546627300605,99.47823251263655,6133,2001-10-08,2026-09-01,False,False,True,True,2
us_freight_tsi_yoy|dev|w120,us_cycle,us_freight_tsi,yoy,12,M,90,dev,120,o2o,2,-1,0.1493397754748711,-0.08687422535418035,0.09063111428981076,0.09969204260549332,0.05655498492633104,0.4230769230769231,-1.4333506260692437,26,-0.017988802116675057,-0.005767808776072,0.6289552366423196,-93.23335354042118,4254,7.4604546627300605,99.47823251263655,6133,2001-10-08,2026-09-01,False,False,True,True,2
us_freight_tsi_yoy|dev|w120,us_cycle,us_freight_tsi,yoy,12,M,90,dev,120,ongap,2,1,0.38218983531737555,-0.042182270490800276,0.02621460251525522,0.0476605418188163,0.10520803198343649,0.5,-0.7279074430100169,10,0.11110389863178378,-0.0032375860607714415,0.589001254498621,-14.972560926105395,1187,7.888709838005676,99.38162544169612,2264,2017-05-16,2026-09-01,False,False,True,True,2
us_freight_tsi_yoy|dev|w252,us_cycle,us_freight_tsi,yoy,12,M,90,dev,252,c2c,2,-1,0.09440307490005828,-0.06552640538589567,0.049276668143073736,0.056700377307066105,-0.04446275635926429,0.44,-1.2837073581332004,25,-0.10264495404171653,-0.015388211673938423,0.6729662805086747,-102.73809345434289,4126,6.318332936474329,99.50552167463326,6067,2002-01-10,2026-09-01,False,False,True,True,2
us_freight_tsi_yoy|dev|w252,us_cycle,us_freight_tsi,yoy,12,M,90,dev,252,day,2,-1,0.11584020212024915,0.0096015783991575,0.09003726080796184,0.09966271483417544,-0.011525711202004208,0.48,-1.4249951602990618,25,-0.08717376228166693,-0.015388211673938423,0.6729662805086747,-68.3939499043674,4267,6.318332936474329,99.50552167463326,6067,2002-01-10,2026-09-01,False,False,True,True,2
us_freight_tsi_yoy|dev|w252,us_cycle,us_freight_tsi,yoy,12,M,90,dev,252,o2o,2,-1,0.05464452136866189,-0.042687803961077485,0.028519539162493866,0.03590918540226402,-0.09273353513990035,0.4,-1.3693075454484458,25,-0.07379466827100896,-0.015388211673938423,0.6729662805086747,-106.0269741518385,4127,6.318332936474329,99.50552167463326,6067,2002-01-10,2026-09-01,False,False,True,True,2
us_freight_tsi_yoy|dev|w252,us_cycle,us_freight_tsi,yoy,12,M,90,dev,252,ongap,2,1,0.6393163659143026,-0.18680245565986614,-0.05875115455615418,-0.04151599596082373,-0.009743901832982535,0.5,-0.8988236381096124,10,0.208533275430732,-0.0029004802136720358,0.6372969229984645,-16.866735868981173,1300,6.902608409478536,99.16077738515902,2264,2017-05-16,2026-09-01,False,False,False,True,1
us_retail_inv_sales_level|selfz|w60,us_cycle,us_retail_inv_sales,level,0,M,75,selfz,60,c2c,2,-1,0.0696438855108178,-0.20252956782207832,0.0032956996482444933,0.018496579731445514,-0.016460374422997446,0.5384615384615384,-3.2784996420488004,26,-0.03525944898838698,-0.003255862621877621,0.5655242326453643,-60.35771335195885,2402,10.424840200020974,99.44598337950139,6137,2001-08-21,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|selfz|w60,us_cycle,us_retail_inv_sales,level,0,M,75,selfz,60,day,2,1,0.16483529808635883,0.21032304599967544,0.17001936315164093,0.18883048669184022,0.21499219818404658,0.46153846153846156,-1.2067134452956116,26,0.056796449827331355,0.003255862621877621,0.5655242326453643,-28.72681937553352,1594,10.424840200020974,99.44598337950139,6137,2001-08-21,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|selfz|w60,us_cycle,us_retail_inv_sales,level,0,M,75,selfz,60,o2o,2,-1,0.03767279916742868,-0.2954486838570076,-0.03915810766604255,-0.02488386782729637,-0.06363928411442596,0.4230769230769231,-3.2390130757404973,26,-0.08589296126844433,-0.003255862621877621,0.5655242326453643,-64.42724167421161,4001,10.424840200020974,99.44598337950139,6137,2001-08-21,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|selfz|w60,us_cycle,us_retail_inv_sales,level,0,M,75,selfz,60,ongap,2,1,0.580547415520005,0.004557329982997994,0.07714481617528028,0.11420418915284714,-0.038000448266605084,0.5,-1.7643738941955118,10,-0.06990378891932127,-0.007364919867268241,0.5538590072663792,-10.938423430204942,1324,10.461989230884866,99.16077738515902,2264,2017-05-16,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|selfz|w120,us_cycle,us_retail_inv_sales,level,0,M,75,selfz,120,c2c,2,1,0.1030016480741475,-0.0976960701177431,0.04877513479192723,0.059480548329298284,0.0876621403891349,0.5384615384615384,-1.8617951306306098,26,0.029493888762708895,-0.0012818800748044764,0.5954812986710638,-55.73476976504318,4562,7.736847391026669,99.23365400293494,6133,2001-10-08,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|selfz|w120,us_cycle,us_retail_inv_sales,level,0,M,75,selfz,120,day,2,1,0.3605847006499398,0.048266653481270794,0.2879385506772382,0.30161572152415966,0.3240924625583683,0.6923076923076923,-1.7915900737882502,26,0.08070106463293619,-0.0012818800748044764,0.5954812986710638,-40.04631072185982,1715,7.736847391026669,99.23365400293494,6133,2001-10-08,2026-09-01,False,True,True,True,3
us_retail_inv_sales_level|selfz|w120,us_cycle,us_retail_inv_sales,level,0,M,75,selfz,120,o2o,2,1,0.13831316857600662,-0.028863738125370048,0.09415391183158389,0.10448200175142483,0.11194295084390263,0.5,-2.2491642647967227,26,0.08127734583820609,-0.0012818800748044764,0.5954812986710638,-61.073281075259324,4507,7.736847391026669,99.23365400293494,6133,2001-10-08,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|selfz|w120,us_cycle,us_retail_inv_sales,level,0,M,75,selfz,120,ongap,2,1,0.6632684552578891,0.042373780106930395,0.11888045175757465,0.1414545912680601,-0.013183286800761161,0.7,-2.155616842906109,10,-0.2251219481390741,-0.02641487822454302,0.5826172369319362,-11.882397813398551,992,7.905950415250454,99.02826855123675,2264,2017-05-16,2026-09-01,False,True,False,True,2
us_retail_inv_sales_level|selfz|w252,us_cycle,us_retail_inv_sales,level,0,M,75,selfz,252,c2c,2,1,0.11190452685378217,-0.4056058004966242,-0.05421637194332281,-0.04687860373325154,-0.10766201438982977,0.52,-1.998515714688924,25,0.0027760146850887577,-0.021835080013707885,0.6095125365159292,-73.295940991126,3016,5.344478540867975,98.84621724081094,6067,2002-01-10,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|selfz|w252,us_cycle,us_retail_inv_sales,level,0,M,75,selfz,252,day,2,1,0.26279859210857426,-0.1516003600288911,0.15306486043180675,0.16271659920336828,0.12743151948796078,0.52,-1.6190467443350867,25,0.05774903966529175,-0.021835080013707885,0.6095125365159292,-30.59663784796215,2770,5.344478540867975,98.84621724081094,6067,2002-01-10,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|selfz|w252,us_cycle,us_retail_inv_sales,level,0,M,75,selfz,252,o2o,2,1,0.11859310136517331,-0.3406730703254798,-0.02368573737204075,-0.01647258274075646,-0.07663499318005944,0.44,-1.6305728062167353,25,0.029857803837252665,-0.021835080013707885,0.6095125365159292,-68.42325882971839,3015,5.344478540867975,98.84621724081094,6067,2002-01-10,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|selfz|w252,us_cycle,us_retail_inv_sales,level,0,M,75,selfz,252,ongap,2,-1,0.09084502205821926,0.2759537208068945,0.252505294264776,0.2670026344061165,0.48036255859710497,0.7,-0.8077028125028255,10,0.32213100156699004,0.074404129343847,0.6174682995526151,-12.68170862641455,645,5.599836428237845,98.23321554770318,2264,2017-05-16,2026-09-01,False,True,False,True,2
us_retail_inv_sales_level|robustz|w60,us_cycle,us_retail_inv_sales,level,0,M,75,robustz,60,c2c,2,-1,0.15424050976815754,0.13582020743351655,0.1477253290321121,0.16394085267732175,-0.04273921266434495,0.5,-2.2937887327362136,26,-0.04676910552366271,0.011305885092056489,0.5102090203276509,-45.06287238239183,2134,11.101765461687917,99.33155080213903,4488,2001-11-20,2026-08-12,False,False,True,True,2
us_retail_inv_sales_level|robustz|w60,us_cycle,us_retail_inv_sales,level,0,M,75,robustz,60,day,2,1,0.17332640517889786,-0.0007371007342982779,0.13383562307274366,0.15414840632450794,0.16588079483944793,0.5384615384615384,-1.7588963782556677,26,0.06432565699480089,-0.011305885092056489,0.5102090203276509,-24.322042593041708,1071,11.101765461687917,99.33155080213903,4488,2001-11-20,2026-08-12,False,False,True,True,2
us_retail_inv_sales_level|robustz|w60,us_cycle,us_retail_inv_sales,level,0,M,75,robustz,60,o2o,2,-1,0.07396075364079445,0.052088406617788956,0.06759974527450484,0.08282205196493263,-0.09905005629675855,0.46153846153846156,-3.8703473210405117,26,-0.09030519465820216,0.011305885092056489,0.5102090203276509,-42.05478329414294,2453,11.101765461687917,99.33155080213903,4488,2001-11-20,2026-08-12,False,False,True,True,2
us_retail_inv_sales_level|robustz|w60,us_cycle,us_retail_inv_sales,level,0,M,75,robustz,60,ongap,2,-1,0.3252414462917176,0.19052313244136024,0.20380732976145294,0.2462936672258126,0.40887304570727706,0.6,-0.37777010575928166,10,0.10043206287704073,0.028716517446426667,0.47158758917744525,-4.539286281456489,555,11.129912808256284,98.9522700814901,1718,2017-05-16,2026-08-12,False,False,True,True,2
us_retail_inv_sales_level|robustz|w120,us_cycle,us_retail_inv_sales,level,0,M,75,robustz,120,c2c,2,-1,0.17704434354780918,-0.036578653952626716,0.10698364763697438,0.117006803614203,0.12569472555708383,0.56,-1.539569518456912,25,0.029017262654608564,0.03716592920736271,0.5727460221289027,-45.11045095944902,2438,7.260368782804439,99.3469819978821,5666,2001-12-31,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|robustz|w120,us_cycle,us_retail_inv_sales,level,0,M,75,robustz,120,day,2,1,0.18945567182662795,0.19756172158851307,0.1901589940404216,0.20346987355841636,0.22617664337339036,0.6,-1.6393400631212074,25,0.014243260284600663,-0.03716592920736271,0.5727460221289027,-29.55034484320091,1578,7.260368782804439,99.3469819978821,5666,2001-12-31,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|robustz|w120,us_cycle,us_retail_inv_sales,level,0,M,75,robustz,120,o2o,2,-1,0.1643079917908551,-0.11576042421259057,0.0744318623940847,0.08425699557789815,0.06973314684805189,0.48,-1.4767717025961884,25,-0.02183218524913609,0.03716592920736271,0.5727460221289027,-48.577718245834,2437,7.260368782804439,99.3469819978821,5666,2001-12-31,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|robustz|w120,us_cycle,us_retail_inv_sales,level,0,M,75,robustz,120,ongap,2,1,1.5732133703908868,-0.10180959353690477,-0.009663474926237066,0.009514112618416563,0.01471224726340352,0.5,-1.7487617352305826,10,-0.31739809128790764,-0.05210723497063184,0.5988676434626417,-11.816293547128529,1121,7.588055419206044,98.86524822695036,2115,2017-05-16,2026-09-01,False,False,False,True,1
us_retail_inv_sales_level|robustz|w252,us_cycle,us_retail_inv_sales,level,0,M,75,robustz,252,c2c,2,1,0.035855977242115165,-0.5029054438181545,-0.12624369553722323,-0.11925033764854015,-0.20002170065846375,0.44,-3.3561808779884137,25,0.05030749130605988,-0.009943631128409552,0.6614687560861473,-105.23961434710446,2871,5.442041635128187,99.66084449720198,5897,2002-07-18,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|robustz|w252,us_cycle,us_retail_inv_sales,level,0,M,75,robustz,252,day,2,1,0.17009305834129948,-0.236217741121647,0.06812662692451624,0.07732856822227768,-0.05543436053663561,0.4,-2.1556592524669647,25,0.11135403202374605,-0.009943631128409552,0.6614687560861473,-43.01641778700168,2745,5.442041635128187,99.66084449720198,5897,2002-07-18,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|robustz|w252,us_cycle,us_retail_inv_sales,level,0,M,75,robustz,252,o2o,2,1,0.018173865691052022,-0.4302851675716499,-0.11082422128294198,-0.10392824439140869,-0.20457588627678458,0.44,-2.8204220098904034,25,0.08284492344759846,-0.009943631128409552,0.6614687560861473,-95.71526847953751,2990,5.442041635128187,99.66084449720198,5897,2002-07-18,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|robustz|w252,us_cycle,us_retail_inv_sales,level,0,M,75,robustz,252,ongap,2,-1,0.7362408886435599,0.1785641764870448,0.2426759151905221,0.25681268520630135,0.5064608053352038,0.6,-0.6623310265412063,10,0.30357802926842364,0.05511573505484513,0.6522383028187002,-12.31987691100239,997,5.522300966516174,99.95535714285714,2240,2017-05-16,2026-09-01,False,False,False,True,1
us_retail_inv_sales_level|bdtanh|w60,us_cycle,us_retail_inv_sales,level,0,M,75,bdtanh,60,c2c,2,1,0.020952572332067838,0.2299032833798798,0.07320196533030139,0.0854662581742124,0.06688897479649043,0.5,-1.7618934524819931,26,0.024828502198943562,0.005007342058915734,0.6725494084041694,-82.65825138275487,4403,9.393757412238966,99.8207593286622,6137,2001-08-21,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|bdtanh|w60,us_cycle,us_retail_inv_sales,level,0,M,75,bdtanh,60,day,2,1,0.24793408344064077,0.25339429982153394,0.24422241812959194,0.2595726668802303,0.3345029371565265,0.5769230769230769,-1.0825202324037497,26,0.048483859794643785,0.005007342058915734,0.6725494084041694,-28.56852611586226,1558,9.393757412238966,99.8207593286622,6137,2001-08-21,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|bdtanh|w60,us_cycle,us_retail_inv_sales,level,0,M,75,bdtanh,60,o2o,2,1,0.030519855023474155,0.31467504948848546,0.09800147782312034,0.10957635269650956,0.09701114728196238,0.5384615384615384,-1.9577320008523311,26,0.07732536253660816,0.005007342058915734,0.6725494084041694,-76.69552294203373,4405,9.393757412238966,99.8207593286622,6137,2001-08-21,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|bdtanh|w60,us_cycle,us_retail_inv_sales,level,0,M,75,bdtanh,60,ongap,2,1,0.7764237009436453,-0.0976703706447298,0.029832531127597105,0.05925197123798061,-0.057443027254897076,0.5,-1.6891214616602062,10,-0.0767503403662993,0.0009680326113964045,0.6712056158328034,-14.519026577626795,1321,9.435960944736468,99.60247349823321,2264,2017-05-16,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|bdtanh|w120,us_cycle,us_retail_inv_sales,level,0,M,75,bdtanh,120,c2c,2,1,0.07707346801155969,-0.10692031756855734,0.02582808514750875,0.03552410266320165,0.08606462249196181,0.5769230769230769,-1.9729856994981847,26,0.030045131450786963,0.01184916261864372,0.6544058389717163,-59.835041101745425,5742,7.327021080130011,99.64128485243762,6133,2001-10-08,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|bdtanh|w120,us_cycle,us_retail_inv_sales,level,0,M,75,bdtanh,120,day,2,1,0.321046560604782,-0.02745973685398817,0.23913284546128888,0.2515321087122915,0.31300230864694273,0.6153846153846154,-1.8721158124363766,26,0.08642052606644213,0.01184916261864372,0.6544058389717163,-48.338143887418425,1743,7.327021080130011,99.64128485243762,6133,2001-10-08,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|bdtanh|w120,us_cycle,us_retail_inv_sales,level,0,M,75,bdtanh,120,o2o,2,1,0.10351678847488062,-0.053805322474204074,0.0615076352430312,0.07087855313879557,0.11425674325036314,0.5769230769230769,-2.2650807148901215,26,0.0833761199456611,0.01184916261864372,0.6544058389717163,-64.58699409056435,4732,7.327021080130011,99.64128485243762,6133,2001-10-08,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|bdtanh|w120,us_cycle,us_retail_inv_sales,level,0,M,75,bdtanh,120,ongap,2,1,0.6786627829752313,0.0047598951563693525,0.09106736951833405,0.10944307507058877,-0.06234082272362631,0.7,-2.5469720860824054,10,-0.23912992574547628,-0.012328410833351474,0.6534499579154909,-12.660832296518842,948,7.063232120657107,99.82332155477032,2264,2017-05-16,2026-09-01,False,True,False,True,2
us_retail_inv_sales_level|bdtanh|w252,us_cycle,us_retail_inv_sales,level,0,M,75,bdtanh,252,c2c,2,1,0.13472261745912179,-0.4212653108222409,-0.035426688842953635,-0.028867859025653166,-0.09910754256304637,0.48,-2.223377248632638,25,-0.010415823486797102,-0.021534656172931533,0.6631151068498234,-72.0373780489168,3013,4.930985770286551,99.65386517224329,6067,2002-01-10,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|bdtanh|w252,us_cycle,us_retail_inv_sales,level,0,M,75,bdtanh,252,day,2,1,0.17781174740647565,-0.19913021862341745,0.0837907938265886,0.09234167314385225,0.08336106733738055,0.6,-1.5422435813635096,25,0.043494058555154834,-0.021534656172931533,0.6631151068498234,-33.917417253978044,2770,4.930985770286551,99.65386517224329,6067,2002-01-10,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|bdtanh|w252,us_cycle,us_retail_inv_sales,level,0,M,75,bdtanh,252,o2o,2,1,0.12117291723897594,-0.38985381934516494,-0.027208868273858766,-0.020765570488450933,-0.08964374001513006,0.44,-2.012993161967362,25,0.01522268181590289,-0.021534656172931533,0.6631151068498234,-69.77209549032621,1570,4.930985770286551,99.65386517224329,6067,2002-01-10,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|bdtanh|w252,us_cycle,us_retail_inv_sales,level,0,M,75,bdtanh,252,ongap,2,-1,0.0729420403107433,0.21840009734153604,0.19981403858913868,0.2121542836193536,0.4195542446249152,0.7,-0.7180479811978346,10,0.3359895228314533,0.08618443811001174,0.6539714188795825,-12.937331009476106,638,4.687869693828783,99.46996466431095,2264,2017-05-16,2026-09-01,False,True,False,True,2
us_retail_inv_sales_level|rankc|w60,us_cycle,us_retail_inv_sales,level,0,M,75,rankc,60,c2c,2,-1,0.0990497538349938,-0.431804158694205,-0.040397086167435675,-0.028005617174087317,-0.13616760717654075,0.5,-3.470841739461356,26,-0.11946622045568404,-0.07458567611776218,0.6472518144228067,-90.37792107182203,4001,9.347961782761292,99.41586889501866,6163,2001-08-21,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|rankc|w60,us_cycle,us_retail_inv_sales,level,0,M,75,rankc,60,day,2,1,0.11000151377434807,0.16230554603941233,0.11936415361766851,0.1349036690319311,0.21422991721151743,0.5384615384615384,-1.3265369772717852,26,0.12030270861369423,0.07458567611776218,0.6472518144228067,-31.96441147803366,1800,9.347961782761292,99.41586889501866,6163,2001-08-21,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|rankc|w60,us_cycle,us_retail_inv_sales,level,0,M,75,rankc,60,o2o,2,-1,0.07383259772138592,-0.5129620582258446,-0.07290444953900682,-0.061126351152593066,-0.19176385409088623,0.38461538461538464,-3.1868087508430194,26,-0.1519701884211668,-0.07458567611776218,0.6472518144228067,-108.4636116422384,4001,9.347961782761292,99.41586889501866,6163,2001-08-21,2026-09-01,False,False,False,True,1
us_retail_inv_sales_level|rankc|w60,us_cycle,us_retail_inv_sales,level,0,M,75,rankc,60,ongap,2,1,0.8287961287092103,0.04641360124651834,0.1281746040715747,0.1575864624239005,0.25312254244211874,0.4,-0.5629953985061923,10,0.05195964191209648,0.0722646326225944,0.6517533882310783,-14.144306908234899,1287,9.469616631947215,99.77915194346289,2264,2017-05-16,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|rankc|w120,us_cycle,us_retail_inv_sales,level,0,M,75,rankc,120,c2c,2,-1,0.005064790961757112,-0.15854122304619186,-0.040381647523463016,-0.030436996122545034,-0.14403844988023884,0.46153846153846156,-3.7444331302903864,26,-0.07124448141534485,-0.04046020821220818,0.6599072760688758,-66.93515654760395,4001,7.802351949273473,99.67389532039785,6133,2001-10-08,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|rankc|w120,us_cycle,us_retail_inv_sales,level,0,M,75,rankc,120,day,2,1,0.2159156114133645,0.04510878213944429,0.1751284669811848,0.18780927563823208,0.28554163654428594,0.6538461538461539,-1.5164671432084549,26,0.10320714349027468,0.04046020821220818,0.6599072760688758,-45.43954543927977,1782,7.802351949273473,99.67389532039785,6133,2001-10-08,2026-09-01,False,True,True,True,3
us_retail_inv_sales_level|rankc|w120,us_cycle,us_retail_inv_sales,level,0,M,75,rankc,120,o2o,2,1,0.01600078813858742,0.240610701014272,0.07509894917330256,0.08474567854632556,0.1778645099086564,0.5769230769230769,-1.748073593630522,26,0.11473796033190706,0.04046020821220818,0.6599072760688758,-86.8861105108744,6078,7.802351949273473,99.67389532039785,6133,2001-10-08,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|rankc|w120,us_cycle,us_retail_inv_sales,level,0,M,75,rankc,120,ongap,2,1,0.9674559428215959,0.032374807648396196,0.14474475280487645,0.1649209825097382,0.0874248310854975,0.7,-1.3098135940759121,10,-0.14497111966937626,0.02881954833386825,0.6674074367737417,-10.68229796288082,992,7.749816692822726,99.73498233215548,2264,2017-05-16,2026-09-01,False,True,True,True,3
us_retail_inv_sales_level|rankc|w252,us_cycle,us_retail_inv_sales,level,0,M,75,rankc,252,c2c,2,-1,-0.006686722749509358,0.31096178201875785,0.09299531134098415,0.10091072616101895,0.17800218918628083,0.6,-1.0427579621953722,25,-0.01543882166480162,-0.003102849950415707,0.6591675010162718,-61.259483728826595,4924,6.13170011118824,99.19235206856766,6067,2002-01-10,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|rankc|w252,us_cycle,us_retail_inv_sales,level,0,M,75,rankc,252,day,2,1,0.0809758705150245,-0.22294680746936935,0.003215544281126353,0.013533875742842117,-0.0016228605315807948,0.6,-1.719934220498069,25,0.06208520729313312,0.003102849950415707,0.6591675010162718,-47.69076598065675,1773,6.13170011118824,99.19235206856766,6067,2002-01-10,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|rankc|w252,us_cycle,us_retail_inv_sales,level,0,M,75,rankc,252,o2o,2,1,0.012337026526282437,-0.27672736258601527,-0.07413788949826651,-0.06632724697380388,-0.1376546331984493,0.44,-1.3540770270578206,25,0.039598709818263036,0.003102849950415707,0.6591675010162718,-62.46948350542132,1794,6.13170011118824,99.19235206856766,6067,2002-01-10,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|rankc|w252,us_cycle,us_retail_inv_sales,level,0,M,75,rankc,252,ongap,2,1,0.3041216324067646,-0.18108929201536894,-0.12939141120780043,-0.11426636414643081,-0.3281672026108073,0.4,-2.1920251189653417,10,-0.267811716723575,-0.050320444473539165,0.6580157164926409,-15.64237466754301,1227,6.161222433095287,99.64664310954063,2264,2017-05-16,2026-09-01,False,False,False,True,1
us_retail_inv_sales_level|signth|w60,us_cycle,us_retail_inv_sales,level,0,M,75,signth,60,c2c,2,1,0.025859218926364384,0.38050849345652055,0.11682865841213332,0.1278208599773985,0.08505322701275862,0.5769230769230769,-1.9858099292424745,26,0.015602184576010132,0.003833816163218924,0.6835779664709917,-89.01828224159479,4403,8.68254733255643,99.28940568475451,6192,2001-07-10,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|signth|w60,us_cycle,us_retail_inv_sales,level,0,M,75,signth,60,day,2,1,0.2398889406854078,0.29257246030236905,0.24656483520949707,0.26046481644993136,0.3280196753792217,0.6538461538461539,-1.5580149581351643,26,0.03429353990922657,0.003833816163218924,0.6835779664709917,-36.10270303641791,1590,8.68254733255643,99.28940568475451,6192,2001-07-10,2026-09-01,False,True,True,True,3
us_retail_inv_sales_level|signth|w60,us_cycle,us_retail_inv_sales,level,0,M,75,signth,60,o2o,2,1,0.0028659746155842037,0.4369088109730176,0.10740391734273348,0.11783674256362228,0.08045701849538726,0.5384615384615384,-1.874983083788838,26,0.06071083283958636,0.003833816163218924,0.6835779664709917,-82.8387934341501,4405,8.68254733255643,99.28940568475451,6192,2001-07-10,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|signth|w60,us_cycle,us_retail_inv_sales,level,0,M,75,signth,60,ongap,2,1,0.8865135141583804,0.11146532460286061,0.2268325050174984,0.25297176264380755,0.2346640477914389,0.5,-0.5947985542289029,10,-0.1075186442150756,0.005506405669671236,0.6906710846658376,-9.208187487043736,1287,8.865892416936015,99.77915194346289,2264,2017-05-16,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|signth|w120,us_cycle,us_retail_inv_sales,level,0,M,75,signth,120,c2c,2,1,0.10007951521992091,-0.1954354410402241,0.01691915531487266,0.025686997938015998,0.005029389461350263,0.5769230769230769,-1.7785212399909849,26,0.008365947326587098,0.0029922796447826613,0.6761895787110087,-57.84877448105742,6086,6.700592780176104,99.4186046511628,6192,2001-07-10,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|signth|w120,us_cycle,us_retail_inv_sales,level,0,M,75,signth,120,day,2,1,0.23870233389290027,-0.1217057937327928,0.1554248641010972,0.16653830730358124,0.21408988327419265,0.6538461538461539,-1.7668006851319873,26,0.06327376919298235,0.0029922796447826613,0.6761895787110087,-47.01329931856767,1768,6.700592780176104,99.4186046511628,6192,2001-07-10,2026-09-01,False,True,True,True,3
us_retail_inv_sales_level|signth|w120,us_cycle,us_retail_inv_sales,level,0,M,75,signth,120,o2o,2,1,0.14259560613232639,-0.16189041715216682,0.06213573012133458,0.0706259904798985,0.04614720041272147,0.6153846153846154,-2.1731583786369897,26,0.05977373160145821,0.0029922796447826613,0.6761895787110087,-66.66176198209386,6078,6.700592780176104,99.4186046511628,6192,2001-07-10,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|signth|w120,us_cycle,us_retail_inv_sales,level,0,M,75,signth,120,ongap,2,1,0.749697717840997,-0.09433865916749394,0.010875913995435886,0.026345649817835246,-0.17690428382223777,0.6,-2.3839346253986933,10,-0.269622889765746,-0.015569754119788467,0.6691155603082322,-12.303706211098579,948,6.26129761051476,99.29328621908127,2264,2017-05-16,2026-09-01,False,False,False,True,1
us_retail_inv_sales_level|signth|w252,us_cycle,us_retail_inv_sales,level,0,M,75,signth,252,c2c,2,1,0.1899914338252942,-0.5950100061529277,-0.026583507906564743,-0.020955971833701088,-0.055566088206473005,0.5,-2.40534196937985,26,0.008279562238434858,-0.03713305603211472,0.6449385751443013,-88.72593644762826,1571,4.356764435665984,98.91874180865007,6104,2001-11-19,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|signth|w252,us_cycle,us_retail_inv_sales,level,0,M,75,signth,252,day,2,1,0.15672267858790895,-0.41838137105487333,0.0317839361251423,0.03890969060694149,0.05455472335727271,0.46153846153846156,-1.5054720347637949,26,0.0565827924802004,-0.03713305603211472,0.6449385751443013,-42.09063147842591,1774,4.356764435665984,98.91874180865007,6104,2001-11-19,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|signth|w252,us_cycle,us_retail_inv_sales,level,0,M,75,signth,252,o2o,2,1,0.1845798445197341,-0.6277949107294754,-0.02516702419149114,-0.01967363381455961,-0.03672286514907237,0.5384615384615384,-2.5946194456401996,26,0.04036445158117216,-0.03713305603211472,0.6449385751443013,-90.99959225718924,1717,4.356764435665984,98.91874180865007,6104,2001-11-19,2026-09-01,False,False,True,True,2
us_retail_inv_sales_level|signth|w252,us_cycle,us_retail_inv_sales,level,0,M,75,signth,252,ongap,2,1,0.025865613661281164,-0.3042822769304926,-0.26343110478237897,-0.2522788862104686,-0.4308972857815829,0.4,-2.018606291374214,10,-0.3544307682514181,-0.08897874667802097,0.6210847765822352,-18.93107409268974,1569,4.058895705061793,99.07243816254417,2264,2017-05-16,2026-09-01,False,False,False,True,1
