cand,family,series,kind,periods,freq,pub_lag_days,transform,window,variant,shift,sign_IS,SR_IS,SR_OOS,SR_net,SR_gross,SR_of_SR,positive_years,yr_sr_min,n_years,beta,mean_exec_w,abs_exec_w,max_dd_pct,max_dd_days,turnover_ann,held_pct,n_bars,start_date,end_date,gate_srsr,gate_posyr,gate_beta,gate_nyr,n_gates
cn_shanghai_comp_yoy|signth|w252,cn_cycle,cn_shanghai_comp,yoy,12,M,31,signth,252,o2o,2,-1,0.0460962765324726,0.12470466673001732,0.06850903037941942,0.07222668913790085,0.017933621361876772,0.46153846153846156,-2.255857918894877,26,0.1134637480582168,-0.013925786012652834,0.7279119374615654,-99.09344538127421,4719,3.250835169585262,99.91264849755416,5724,2001-10-15,2026-08-31,False,False,True,True,2
cn_shanghai_comp_yoy|signth|w252,cn_cycle,cn_shanghai_comp,yoy,12,M,31,signth,252,ongap,2,1,0.14814111660813473,-0.5896816092506086,-0.5014660362880037,-0.4925049702682017,-0.3014226564673351,0.5,-2.9458406878215837,10,0.018976336863881952,0.00031511806605086213,0.7137575920926323,-33.03225067054442,1072,3.917533659614725,99.76733364355515,2149,2017-05-16,2026-08-31,False,False,True,True,2
cn_shanghai_comp_yoy|dev|w60,cn_cycle,cn_shanghai_comp,yoy,12,M,31,dev,60,c2c,2,1,0.10878163221291662,0.191871112837977,0.13085662207957285,0.1415379772994446,0.09860121476002616,0.5,-1.614754423449547,26,-0.007286564057873582,0.06408470510572728,0.6013474138977793,-64.38360639159542,2484,8.119122357960872,99.05874716001298,6162,2001-08-21,2026-08-31,False,False,True,True,2
cn_shanghai_comp_yoy|dev|w60,cn_cycle,cn_shanghai_comp,yoy,12,M,31,dev,60,day,2,1,0.09974453837866405,0.2730989395413295,0.13552822581370538,0.14921261307912378,0.16862416596455554,0.5769230769230769,-1.4137811167695489,26,0.03339072989558135,0.06408470510572728,0.6013474138977793,-37.679069991876325,3341,8.119122357960872,99.05874716001298,6162,2001-08-21,2026-08-31,False,False,True,True,2
cn_shanghai_comp_yoy|dev|w60,cn_cycle,cn_shanghai_comp,yoy,12,M,31,dev,60,o2o,2,1,0.10305814188135201,0.2910294171442503,0.1511967209943754,0.16172085632455743,0.12878094935837164,0.5,-1.8287651614202487,26,0.03033308456154488,0.06408470510572728,0.6013474138977793,-75.35058132848566,2481,8.119122357960872,99.05874716001298,6162,2001-08-21,2026-08-31,False,False,True,True,2
cn_shanghai_comp_yoy|dev|w60,cn_cycle,cn_shanghai_comp,yoy,12,M,31,dev,60,ongap,2,-1,-0.04484156535026069,0.03815056450755872,0.028115180582871196,0.05127671300790674,0.31016475639360797,0.6,-1.1202738379960973,10,0.22423236694812027,0.043375215572539365,0.5706211809717299,-14.33284902833218,1973,8.256160268053854,98.89527176314627,2263,2017-05-16,2026-08-31,False,False,False,True,1
cn_shanghai_comp_yoy|dev|w120,cn_cycle,cn_shanghai_comp,yoy,12,M,31,dev,120,c2c,2,-1,0.03961748572030913,0.11952396096793996,0.059714566867232075,0.06675771208072273,0.14179488034010018,0.6923076923076923,-2.737223902542636,26,-0.036342032157988854,-0.06276308265839586,0.6652632039093292,-106.08940730829259,4493,5.512303373444248,99.21722113502935,6132,2001-10-08,2026-08-31,False,True,True,True,3
cn_shanghai_comp_yoy|dev|w120,cn_cycle,cn_shanghai_comp,yoy,12,M,31,dev,120,day,2,1,-0.005770689941745592,0.11571134914896238,0.019821986984505068,0.02885991431895428,-0.050738652582651936,0.46153846153846156,-3.4290014463656524,26,0.08154907508837164,0.06276308265839586,0.6652632039093292,-46.41743524415368,3310,5.512303373444248,99.21722113502935,6132,2001-10-08,2026-08-31,False,False,True,True,2
cn_shanghai_comp_yoy|dev|w120,cn_cycle,cn_shanghai_comp,yoy,12,M,31,dev,120,o2o,2,-1,0.04682829850511189,0.05387507434636105,0.04824436236795882,0.05519787813876834,0.1269995523141048,0.5769230769230769,-2.5538097684250363,26,-0.07280162682855124,-0.06276308265839586,0.6652632039093292,-110.0345465576332,4492,5.512303373444248,99.21722113502935,6132,2001-10-08,2026-08-31,False,False,True,True,2
cn_shanghai_comp_yoy|dev|w120,cn_cycle,cn_shanghai_comp,yoy,12,M,31,dev,120,ongap,2,1,0.018007548519064116,-0.3149053165683631,-0.26442249997123807,-0.24770339996530075,-0.5105192603753475,0.4,-2.4271952114328914,10,-0.1437016194901162,-0.0855246199053456,0.6093319271343212,-18.453759410596522,1025,5.880281941656083,99.24878479893945,2263,2017-05-16,2026-08-31,False,False,True,True,2
cn_shanghai_comp_yoy|dev|w252,cn_cycle,cn_shanghai_comp,yoy,12,M,31,dev,252,c2c,2,1,0.20228132820963737,-0.21655554423105136,0.08527894854413555,0.09002783281878193,0.0609900189897786,0.6,-2.2380536479605144,25,0.035083405540359415,0.06962314683617862,0.7238774439110887,-67.97450085109634,3977,3.9986392812148184,99.55489614243324,6066,2002-01-10,2026-08-31,False,False,True,True,2
cn_shanghai_comp_yoy|dev|w252,cn_cycle,cn_shanghai_comp,yoy,12,M,31,dev,252,day,2,1,0.07376335964997684,0.2732092043987177,0.11864779131053055,0.124828673126647,0.13063668610264784,0.6,-1.4718210248451735,25,0.08812548869722714,0.06962314683617862,0.7238774439110887,-38.70059671912107,4072,3.9986392812148184,99.55489614243324,6066,2002-01-10,2026-08-31,False,False,True,True,2
cn_shanghai_comp_yoy|dev|w252,cn_cycle,cn_shanghai_comp,yoy,12,M,31,dev,252,o2o,2,1,0.18778304841028295,-0.1679957634004176,0.09163921651079046,0.09633230833371643,0.07429398111899012,0.56,-2.279029668906577,25,0.03859838733090983,0.06962314683617862,0.7238774439110887,-58.855038393886126,3976,3.9986392812148184,99.55489614243324,6066,2002-01-10,2026-08-31,False,False,True,True,2
cn_shanghai_comp_yoy|dev|w252,cn_cycle,cn_shanghai_comp,yoy,12,M,31,dev,252,ongap,2,1,0.24487986193844438,-0.5301804432746513,-0.41798360646957905,-0.407814398554439,-0.43361020917093357,0.4,-2.873284190085544,10,-0.029364530650460748,-0.0718026851419003,0.6794209600395855,-28.608824007662044,1568,4.245637369475137,99.33716305788775,2263,2017-05-16,2026-08-31,False,False,True,True,2
us_cfnai_level|selfz|w60,us_cycle,us_cfnai,level,0,M,56,selfz,60,c2c,2,-1,0.06355577906655874,0.13928354387911684,0.08540658034513784,0.10429109480386342,0.13018202049474606,0.5769230769230769,-2.2689299104055136,26,-0.04980309286183816,-0.0010947687916089265,0.5841344573651185,-53.919362823290406,2685,13.380858025063972,99.3833171048361,6162,2001-08-21,2026-08-31,False,False,True,True,2
us_cfnai_level|selfz|w60,us_cycle,us_cfnai,level,0,M,56,selfz,60,day,2,1,0.0032762712734620957,0.13962875177350903,0.03432061619065593,0.05839647086156622,0.03161178452187757,0.5,-2.1502479489283197,26,0.03457624703306623,0.0010947687916089265,0.5841344573651185,-56.57263973133468,5045,13.380858025063972,99.3833171048361,6162,2001-08-21,2026-08-31,False,False,True,True,2
us_cfnai_level|selfz|w60,us_cycle,us_cfnai,level,0,M,56,selfz,60,o2o,2,-1,0.0872836824154902,0.21050966239561036,0.12041536653814593,0.13872654487503638,0.15199163459554615,0.6153846153846154,-1.8432458386516775,26,-0.025981915008167964,-0.0010947687916089265,0.5841344573651185,-52.37214981345739,1877,13.380858025063972,99.3833171048361,6162,2001-08-21,2026-08-31,False,False,True,True,2
us_cfnai_level|selfz|w60,us_cycle,us_cfnai,level,0,M,56,selfz,60,ongap,2,-1,0.2190276034248669,0.29285818860612883,0.2810289022726968,0.3155556176813069,0.2217570325026731,0.5,-0.730521940122244,10,-0.29435418569688676,-0.006124855892799791,0.5878875615266607,-6.762479824977049,922,13.239068838644986,99.3813521873619,2263,2017-05-16,2026-08-31,False,False,False,True,1
us_cfnai_level|selfz|w120,us_cycle,us_cfnai,level,0,M,56,selfz,120,c2c,2,1,0.021181052386713223,-0.12715127435443072,-0.02082731174508312,-0.005097470342992803,-0.13256123164931546,0.5,-2.3674439516873913,26,0.05101122400663756,-0.003380126581023229,0.5677322658585191,-105.42829242010114,4057,11.202666400366862,99.1030658838878,6132,2001-10-08,2026-08-31,False,False,True,True,2
us_cfnai_level|selfz|w120,us_cycle,us_cfnai,level,0,M,56,selfz,120,day,2,1,-0.00026951262196706776,-0.1383735532554098,-0.03075312146327554,-0.010492300105604785,-0.09058676692618224,0.5,-2.1316752365670304,26,0.017485503586397565,-0.003380126581023229,0.5677322658585191,-64.17214524807022,4379,11.202666400366862,99.1030658838878,6132,2001-10-08,2026-08-31,False,False,True,True,2
us_cfnai_level|selfz|w120,us_cycle,us_cfnai,level,0,M,56,selfz,120,o2o,2,1,0.009273863894246294,-0.1697458127540074,-0.03843446011265951,-0.023162957514363567,-0.1361868091238306,0.46153846153846156,-2.0783879565485193,26,0.006639117443157926,-0.003380126581023229,0.5677322658585191,-94.71580093796007,4013,11.202666400366862,99.1030658838878,6132,2001-10-08,2026-08-31,False,False,True,True,2
us_cfnai_level|selfz|w120,us_cycle,us_cfnai,level,0,M,56,selfz,120,ongap,2,-1,0.32072227330333475,0.14254490473864534,0.15921016259829837,0.18809139607257752,0.026193636673500702,0.6,-1.4734007626951282,10,-0.32819905398300175,-0.00533215629700749,0.5557015490032526,-10.369411480688237,1217,11.020570502070395,98.85108263367212,2263,2017-05-16,2026-08-31,False,False,False,True,1
us_cfnai_level|selfz|w252,us_cycle,us_cfnai,level,0,M,56,selfz,252,c2c,2,1,0.08222293782994858,0.048231054375040404,0.07199802615686098,0.0862119475324355,-0.05672613167701579,0.52,-2.5525283844593356,25,0.033165885001490626,-0.022091360880318274,0.5808518415006558,-78.83605119505917,4073,10.10181932016276,99.15924826904056,6066,2002-01-10,2026-08-31,False,False,True,True,2
us_cfnai_level|selfz|w252,us_cycle,us_cfnai,level,0,M,56,selfz,252,day,2,1,0.036258688868535054,-0.021135580678467943,0.02213717322220513,0.04066903566640927,-0.03315244939394984,0.4,-2.0222025015684166,25,-0.010543821118390235,-0.022091360880318274,0.5808518415006558,-50.187461870628084,4379,10.10181932016276,99.15924826904056,6066,2002-01-10,2026-08-31,False,False,True,True,2
us_cfnai_level|selfz|w252,us_cycle,us_cfnai,level,0,M,56,selfz,252,o2o,2,1,0.059946041910640395,0.025062571840633544,0.04999856269601879,0.0638408644406692,-0.05707421614078558,0.56,-2.133058552088158,25,-0.014317170456733636,-0.022091360880318274,0.5808518415006558,-66.84893910940137,4071,10.10181932016276,99.15924826904056,6066,2002-01-10,2026-08-31,False,False,True,True,2
us_cfnai_level|selfz|w252,us_cycle,us_cfnai,level,0,M,56,selfz,252,ongap,2,-1,-0.02577145452541436,-0.12771942592728872,-0.11538521043868687,-0.08753853730617714,-0.2664139836987416,0.4,-2.162769090578772,10,-0.3077711116474043,0.01643804099899243,0.586099415999534,-13.428365972193415,1404,10.423155405252674,99.51391957578436,2263,2017-05-16,2026-08-31,False,False,False,True,1
us_cfnai_level|robustz|w60,us_cycle,us_cfnai,level,0,M,56,robustz,60,c2c,2,1,0.07999887887872663,0.05675251821430086,0.07273368964223799,0.09262992984396895,-0.05349655810183851,0.4230769230769231,-2.4991936617673294,26,0.0956406379887926,0.025601441895472418,0.41838717018926586,-57.333582925174944,4075,11.037680383614136,98.01324503311258,6040,2001-10-05,2026-08-31,False,False,True,True,2
us_cfnai_level|robustz|w60,us_cycle,us_cfnai,level,0,M,56,robustz,60,day,2,1,0.12447935501094969,0.2286413138193712,0.14966334462806158,0.17539111536568372,0.05815149222057313,0.5,-2.3297613587625916,26,0.07754864804417222,0.025601441895472418,0.41838717018926586,-37.78123092545343,4234,11.037680383614136,98.01324503311258,6040,2001-10-05,2026-08-31,False,False,True,True,2
us_cfnai_level|robustz|w60,us_cycle,us_cfnai,level,0,M,56,robustz,60,o2o,2,1,0.032109811841426764,0.025836453367292966,0.03019537328926934,0.049598674538861603,-0.047016519453616665,0.4230769230769231,-2.0287214405874736,26,0.08651190034890269,0.025601441895472418,0.41838717018926586,-44.27610883253439,5694,11.037680383614136,98.01324503311258,6040,2001-10-05,2026-08-31,False,False,True,True,2
us_cfnai_level|robustz|w60,us_cycle,us_cfnai,level,0,M,56,robustz,60,ongap,2,-1,0.0752011454910506,0.16445238123414235,0.15295514071690167,0.18372091580327699,0.12829665097732904,0.5,-1.0218952410092723,10,-0.2776425905891542,-0.05751512170512626,0.41160736398483316,-8.662080338654404,1218,10.132913975818008,97.89332138054684,2231,2017-05-16,2026-08-31,False,False,False,True,1
us_cfnai_level|robustz|w120,us_cycle,us_cfnai,level,0,M,56,robustz,120,c2c,2,-1,0.11032538236613149,0.09434106274125703,0.10561129814527853,0.12114544773285567,0.15553515122589354,0.6,-2.4880087680437746,25,-0.07209919177579628,0.0063315263210958735,0.5347383952814906,-67.72281629679595,2623,10.516304621795712,99.16021735550798,6073,2001-12-31,2026-08-31,False,False,True,True,2
us_cfnai_level|robustz|w120,us_cycle,us_cfnai,level,0,M,56,robustz,120,day,2,-1,0.055793868164051734,-0.07215280900474576,0.026163579899291096,0.046299899996018044,0.009827675319253552,0.56,-1.7490714923381698,25,-0.029699088754833982,0.0063315263210958735,0.5347383952814906,-34.36896125670012,1819,10.516304621795712,99.16021735550798,6073,2001-12-31,2026-08-31,False,False,True,True,2
us_cfnai_level|robustz|w120,us_cycle,us_cfnai,level,0,M,56,robustz,120,o2o,2,-1,0.14488354310692175,0.14273334908790627,0.14398517951046552,0.15922684192433656,0.16402514089108194,0.6,-2.397639051252493,25,-0.03674359443001141,0.0063315263210958735,0.5347383952814906,-71.15415032081914,2799,10.516304621795712,99.16021735550798,6073,2001-12-31,2026-08-31,False,False,True,True,2
us_cfnai_level|robustz|w120,us_cycle,us_cfnai,level,0,M,56,robustz,120,ongap,2,-1,0.6249116278403879,0.11050252687139608,0.16837250300612291,0.1953730716354758,0.038550722111380824,0.5,-1.1752295162903925,10,-0.32340685920680023,-0.005423128649140415,0.5216782999637332,-9.131747506576074,1223,10.275484539995338,98.54175872735307,2263,2017-05-16,2026-08-31,False,False,False,True,1
us_cfnai_level|robustz|w252,us_cycle,us_cfnai,level,0,M,56,robustz,252,c2c,2,1,-0.011660519552292794,-0.08639383154555086,-0.034949838482209505,-0.020050219441503595,-0.0472365995544356,0.48,-2.5973166935097507,25,0.08142891399536195,-0.00901364769453522,0.5744751809159192,-85.11298521162894,5507,10.277718437425355,98.75441844807271,5941,2002-07-18,2026-08-31,False,False,True,True,2
us_cfnai_level|robustz|w252,us_cycle,us_cfnai,level,0,M,56,robustz,252,day,2,1,0.06961679108644847,-0.00423487312427179,0.050717317494104144,0.07013529063542757,0.06841103729320039,0.48,-1.645051481892307,25,0.03586438058037369,-0.00901364769453522,0.5744751809159192,-45.156880662792844,4974,10.277718437425355,98.75441844807271,5941,2002-07-18,2026-08-31,False,False,True,True,2
us_cfnai_level|robustz|w252,us_cycle,us_cfnai,level,0,M,56,robustz,252,o2o,2,1,-0.008951248671866778,-0.1393035530195613,-0.048700331151599247,-0.03360754475651525,-0.036015876412529305,0.52,-2.3082183752950294,25,0.05917265879438475,-0.00901364769453522,0.5744751809159192,-78.5377197062322,5200,10.277718437425355,98.75441844807271,5941,2002-07-18,2026-08-31,False,False,True,True,2
us_cfnai_level|robustz|w252,us_cycle,us_cfnai,level,0,M,56,robustz,252,ongap,2,1,0.1675841851185284,-0.017918647893438673,-0.0012728806355678797,0.026521025563825757,0.20663997291025682,0.7,-1.0052851241505232,10,0.28255485016429444,-0.007250259148231601,0.557082607674042,-15.099940861900324,960,10.516186395000942,99.86743261157756,2263,2017-05-16,2026-08-31,False,True,False,True,2
us_cfnai_level|bdtanh|w60,us_cycle,us_cfnai,level,0,M,56,bdtanh,60,c2c,2,-1,0.10878743495365016,0.1787089446766214,0.12860791504068203,0.14570489963873953,0.17575459028917448,0.5384615384615384,-2.183021534837684,26,-0.03445890138383583,0.008483140026067513,0.6711435797629214,-54.010189649997784,2557,13.39856443420783,99.65920155793575,6162,2001-08-21,2026-08-31,False,False,True,True,2
us_cfnai_level|bdtanh|w60,us_cycle,us_cfnai,level,0,M,56,bdtanh,60,day,2,-1,0.01607492485419072,-0.15871918675591634,-0.02374329690800004,-0.0018505865163360494,-0.04974512086364378,0.5,-2.313944001421345,26,-0.0221717072488558,0.008483140026067513,0.6711435797629214,-48.36638245742713,2441,13.39856443420783,99.65920155793575,6162,2001-08-21,2026-08-31,False,False,True,True,2
us_cfnai_level|bdtanh|w60,us_cycle,us_cfnai,level,0,M,56,bdtanh,60,o2o,2,-1,0.12097187215889667,0.2786180601604647,0.16316339372513758,0.17994793660191477,0.2152956969899241,0.6153846153846154,-1.6611688019148434,26,-0.021625907961473036,0.008483140026067513,0.6711435797629214,-51.109327456471156,1850,13.39856443420783,99.65920155793575,6162,2001-08-21,2026-08-31,False,False,True,True,2
us_cfnai_level|bdtanh|w60,us_cycle,us_cfnai,level,0,M,56,bdtanh,60,ongap,2,-1,0.22819546333835403,0.2900045176921892,0.2798641291407667,0.3133098043010785,0.1935594983527336,0.5,-0.7835613706893576,10,-0.3031580598293918,0.0032445539116183536,0.6717015393555127,-6.320458971751622,468,13.39073592843468,99.46973044631021,2263,2017-05-16,2026-08-31,False,False,False,True,1
us_cfnai_level|bdtanh|w120,us_cycle,us_cfnai,level,0,M,56,bdtanh,120,c2c,2,-1,-0.0018475405450154706,0.12569432622393972,0.035016473689546024,0.050054727114177015,0.14512892747025782,0.6153846153846154,-2.1926409201585604,26,-0.035792965986688005,0.01559933705177014,0.6487015370307546,-72.23593520115182,2794,11.617470014823938,99.65753424657534,6132,2001-10-08,2026-08-31,False,False,True,True,2
us_cfnai_level|bdtanh|w120,us_cycle,us_cfnai,level,0,M,56,bdtanh,120,day,2,-1,0.01992926194923317,0.12914459476997633,0.04481861960324429,0.06420869814823527,0.07642777931314006,0.5384615384615384,-1.9039151911375585,26,-0.0018085435288525756,0.01559933705177014,0.6487015370307546,-51.18017978600221,4296,11.617470014823938,99.65753424657534,6132,2001-10-08,2026-08-31,False,False,True,True,2
us_cfnai_level|bdtanh|w120,us_cycle,us_cfnai,level,0,M,56,bdtanh,120,o2o,2,-1,-0.007832961361446568,0.17486883523625715,0.04314230145150406,0.05802741361147086,0.15059920283136663,0.6153846153846154,-1.833433031332509,26,-1.4121715486736641e-05,0.01559933705177014,0.6487015370307546,-69.11806770129914,4349,11.617470014823938,99.65753424657534,6132,2001-10-08,2026-08-31,False,False,True,True,2
us_cfnai_level|bdtanh|w120,us_cycle,us_cfnai,level,0,M,56,bdtanh,120,ongap,2,-1,0.4100723549843941,0.17357367226260867,0.19950846491730653,0.22871001472952746,0.07385400486184161,0.6,-1.6533254845992138,10,-0.3230102494891755,0.010597354447805322,0.6558051503762475,-11.85189738520293,788,11.833291898982965,99.82324348210341,2263,2017-05-16,2026-08-31,False,False,False,True,1
us_cfnai_level|bdtanh|w252,us_cycle,us_cfnai,level,0,M,56,bdtanh,252,c2c,2,1,0.05672690324615587,-0.017518506624692103,0.03446968295206657,0.0483879658576532,-0.08047992172135121,0.52,-2.228776372636726,25,0.022895450556013698,-0.028396792509187987,0.6329063774268145,-83.82034263905403,4073,10.343464972152347,99.19221892515661,6066,2002-01-10,2026-08-31,False,False,True,True,2
us_cfnai_level|bdtanh|w252,us_cycle,us_cfnai,level,0,M,56,bdtanh,252,day,2,1,0.027080861204527348,-0.11910465878809141,-0.008363630045405844,0.009749960463140915,-0.04160174008927951,0.44,-1.9791316505660546,25,-0.017446554020619523,-0.028396792509187987,0.6329063774268145,-55.131886220665706,4381,10.343464972152347,99.19221892515661,6066,2002-01-10,2026-08-31,False,False,True,True,2
us_cfnai_level|bdtanh|w252,us_cycle,us_cfnai,level,0,M,56,bdtanh,252,o2o,2,1,0.06513009550045178,-0.04619093708713807,0.03286765948661695,0.04665009937519612,-0.08037024903856314,0.52,-1.961042011092214,25,-0.014916837367546258,-0.028396792509187987,0.6329063774268145,-69.85981435582873,4071,10.343464972152347,99.19221892515661,6066,2002-01-10,2026-08-31,False,False,True,True,2
us_cfnai_level|bdtanh|w252,us_cycle,us_cfnai,level,0,M,56,bdtanh,252,ongap,2,-1,0.16836805206677405,-0.1221084880332443,-0.089169749813801,-0.060397097181868024,-0.2035342707777721,0.4,-2.1198175769977454,10,-0.3125727232928039,0.02473265960557232,0.6342243188668463,-13.23772974875823,1227,10.980098476017309,99.33716305788775,2263,2017-05-16,2026-08-31,False,False,False,True,1
us_cfnai_level|rankc|w60,us_cycle,us_cfnai,level,0,M,56,rankc,60,c2c,2,-1,0.07948240008408888,0.4272346539039133,0.1777251589744604,0.19667080628629485,0.17861812272718158,0.5384615384615384,-2.3901472412781213,26,-0.055353758264704275,-0.007898534627555407,0.6215636158218849,-56.972819016275736,2888,14.306148486462178,99.22103213242454,6162,2001-08-21,2026-08-31,False,False,True,True,2
us_cfnai_level|rankc|w60,us_cycle,us_cfnai,level,0,M,56,rankc,60,day,2,-1,0.002893653856555022,-0.07635843955034054,-0.015142657322046634,0.00892777775899775,-0.07806560656936926,0.5384615384615384,-2.633945831952595,26,-0.044515757165691144,-0.007898534627555407,0.6215636158218849,-43.84790876465057,2361,14.306148486462178,99.22103213242454,6162,2001-08-21,2026-08-31,False,False,True,True,2
us_cfnai_level|rankc|w60,us_cycle,us_cfnai,level,0,M,56,rankc,60,o2o,2,-1,0.10425990588276972,0.49725878751540203,0.20844839687791747,0.2270090246018424,0.22669274510920082,0.5769230769230769,-1.882995881504271,26,-0.036728390836017845,-0.007898534627555407,0.6215636158218849,-45.82297872616651,2744,14.306148486462178,99.22103213242454,6162,2001-08-21,2026-08-31,False,False,True,True,2
us_cfnai_level|rankc|w60,us_cycle,us_cfnai,level,0,M,56,rankc,60,ongap,2,-1,0.32902545518205417,0.4839444259089655,0.46005679687031187,0.49494900072154346,0.7526511075737562,0.8,-0.4891650358854162,10,-0.27468238016572954,-0.00036568542052125425,0.620904635400253,-5.3810229350406855,427,13.936013036037357,99.11621741051701,2263,2017-05-16,2026-08-31,True,True,False,True,3
us_cfnai_level|rankc|w120,us_cycle,us_cfnai,level,0,M,56,rankc,120,c2c,2,-1,0.00511452377481425,0.30143999295018303,0.09031656457079136,0.10634598011299756,0.17662641450568986,0.5769230769230769,-2.4705231526948874,26,-0.040248188564796325,0.0025084873753659187,0.6247884961066713,-66.22195007502623,2888,12.211196808205456,99.72276581865623,6132,2001-10-08,2026-08-31,False,False,True,True,2
us_cfnai_level|rankc|w120,us_cycle,us_cfnai,level,0,M,56,rankc,120,day,2,-1,0.03332153078286333,0.08983305302777657,0.045918488142379976,0.06648346224301363,0.0450734563432764,0.5,-1.749727126083299,26,-0.009675970827451781,0.0025084873753659187,0.6247884961066713,-41.860649695204884,4211,12.211196808205456,99.72276581865623,6132,2001-10-08,2026-08-31,False,False,True,True,2
us_cfnai_level|rankc|w120,us_cycle,us_cfnai,level,0,M,56,rankc,120,o2o,2,-1,0.0061616532536199475,0.39149564840607887,0.11183491827619071,0.12767253022653086,0.1982290367725877,0.6153846153846154,-1.9408713772618997,26,-0.009079664869196383,0.0025084873753659187,0.6247884961066713,-54.30226578000388,2845,12.211196808205456,99.72276581865623,6132,2001-10-08,2026-08-31,False,False,True,True,2
us_cfnai_level|rankc|w120,us_cycle,us_cfnai,level,0,M,56,rankc,120,ongap,2,-1,0.5210305237807826,0.3081655624471113,0.3282697664256766,0.35769835525830596,0.23812970531067176,0.7,-1.354195985165831,10,-0.31385937374795725,0.00010461544285919776,0.623287826477551,-8.57516011331082,659,11.884348393375033,99.82324348210341,2263,2017-05-16,2026-08-31,False,True,False,True,2
us_cfnai_level|rankc|w252,us_cycle,us_cfnai,level,0,M,56,rankc,252,c2c,2,1,0.09630372769194481,-0.1169628475736995,0.03263885675741327,0.04687228462860723,-0.08263927165974343,0.56,-2.1962363714971818,25,0.023928699038744672,-0.014868215179202159,0.6296720150616653,-98.06269616005527,4073,10.809039800166456,99.43949884602704,6066,2002-01-10,2026-08-31,False,False,True,True,2
us_cfnai_level|rankc|w252,us_cycle,us_cfnai,level,0,M,56,rankc,252,day,2,1,0.02589837314976121,-0.01066600490207361,0.01688542767253271,0.035493284058175215,0.01222432132547758,0.48,-1.9911632410991167,25,-0.02002454478437976,-0.014868215179202159,0.6296720150616653,-54.44140559488246,4381,10.809039800166456,99.43949884602704,6066,2002-01-10,2026-08-31,False,False,True,True,2
us_cfnai_level|rankc|w252,us_cycle,us_cfnai,level,0,M,56,rankc,252,o2o,2,1,0.0879366934462251,-0.17741000379163113,0.012605725587507985,0.026639247813096432,-0.09757468965673742,0.52,-1.8871740030273687,25,-0.00955239815995898,-0.014868215179202159,0.6296720150616653,-81.61838801119126,4013,10.809039800166456,99.43949884602704,6066,2002-01-10,2026-08-31,False,False,True,True,2
us_cfnai_level|rankc|w252,us_cycle,us_cfnai,level,0,M,56,rankc,252,ongap,2,-1,0.18752625727623357,0.026996842735282165,0.04336433912127601,0.07257448803192748,-0.050284003104161576,0.5,-1.7328619770360274,10,-0.3145416512176877,0.0051470462546345285,0.6206353896702321,-10.324335427618417,1223,11.410952636597791,99.2045956694653,2263,2017-05-16,2026-08-31,False,False,False,True,1
us_cfnai_level|signth|w60,us_cycle,us_cfnai,level,0,M,56,signth,60,c2c,2,-1,0.1611564571640673,0.08706211511549854,0.14049438798395358,0.15718269733495424,0.19268935476775162,0.5384615384615384,-1.9598340023756087,26,-0.04716435307114462,0.006302960569920471,0.6404859348122046,-54.93614359776778,2531,13.006309055657468,98.65934420933613,6191,2001-07-10,2026-08-31,False,False,True,True,2
us_cfnai_level|signth|w60,us_cycle,us_cfnai,level,0,M,56,signth,60,day,2,-1,0.09474777949286216,-0.32115099739999375,0.002235822423305186,0.023541883523857738,-0.04070114103099836,0.5,-2.677614555657816,26,-0.03198490092763306,0.006302960569920471,0.6404859348122046,-50.4145373229925,2359,13.006309055657468,98.65934420933613,6191,2001-07-10,2026-08-31,False,False,True,True,2
us_cfnai_level|signth|w60,us_cycle,us_cfnai,level,0,M,56,signth,60,o2o,2,-1,0.15689732008445986,0.1551898158470479,0.1559919762767669,0.17238027207849538,0.19850082998527036,0.5384615384615384,-1.522118306428757,26,-0.03442327120024939,0.006302960569920471,0.6404859348122046,-58.04336256753769,2647,13.006309055657468,98.65934420933613,6191,2001-07-10,2026-08-31,False,False,True,True,2
us_cfnai_level|signth|w60,us_cycle,us_cfnai,level,0,M,56,signth,60,ongap,2,-1,0.18219881030420243,0.44708324417011086,0.40847572797206183,0.4393482524600412,0.4385133806904417,0.5,-0.5153436670520737,10,-0.2847297574487635,0.011168229598495321,0.6364620985899085,-5.807707609240364,368,12.306351440633998,97.87892178524083,2263,2017-05-16,2026-08-31,False,False,False,True,1
us_cfnai_level|signth|w120,us_cycle,us_cfnai,level,0,M,56,signth,120,c2c,2,-1,0.014705397558294662,0.12370291658909627,0.045197162465015636,0.0592919982341732,0.14374880915878388,0.6153846153846154,-2.4508759083185145,26,-0.05784324729634942,0.013627928179164058,0.6272946914436763,-91.90331636521421,4630,11.049238228846658,98.8531739622032,6191,2001-07-10,2026-08-31,False,False,True,True,2
us_cfnai_level|signth|w120,us_cycle,us_cfnai,level,0,M,56,signth,120,day,2,-1,0.053546294381166946,-0.0041299837219941965,0.0402070841066604,0.05804023370274273,0.05341524216707979,0.5769230769230769,-2.1574972830166277,26,-0.04297856333174356,0.013627928179164058,0.6272946914436763,-60.659403325246465,4706,11.049238228846658,98.8531739622032,6191,2001-07-10,2026-08-31,False,False,True,True,2
